"lat"	"long"	"name"	"url"	"user"	"id"	"price"	"stars"	"reviews"	"accommodates"	"bathrooms"	"bedrooms"	"beds"	"propType"	"roomType"
34.0371600807895	-118.385493600552	"Lush Guesthouse, Centrally Located"	"/rooms/10424720?s=sbStnxjN"	53692003	10424720	120	0	2	"2"	"1"	"1"	"1"	"House"	"Entire home/apt"
34.0677993413608	-118.236576854026	"Sweet, Budget Studio in Chinatown!"	"/rooms/8237195?s=sbStnxjN"	41838733	8237195	70	5	29	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
34.0468060974119	-118.250479328906	"Room+bathroom Loft DTLA"	"/rooms/7517765?s=sbStnxjN"	10578299	7517765	99	5	5	"2"	"1"	"1"	"1"	"Loft"	"Private room"
33.7676736637778	-118.172799563393	"Come Explore Long Beach and LA!"	"/rooms/10634942?s=sbStnxjN"	48711028	10634942	59	5	5	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0668886672507	-118.30429293354	"Private Bedroom & Living Room"	"/rooms/9258899?s=sbStnxjN"	256228	9258899	95	5	8	"2"	"1"	"1"	"2"	"House"	"Private room"
33.7145204679165	-118.28875787144	"Harbor Lights and Beach Walks (2)."	"/rooms/8615430?s=sbStnxjN"	19054848	8615430	70	5	13	"2"	"1"	"1"	"1"	"House"	"Private room"
34.0934839948405	-118.133093304454	"Modern Room-King Bed-Great Location"	"/rooms/11672215?s=sbStnxjN"	19660564	11672215	65	0	2	"2"	"1.5"	"1"	"1"	"Condominium"	"Private room"
34.1851507501818	-118.420061161879	"Zen Garden by Universal & Hollywood"	"/rooms/908836?s=sbStnxjN"	3231869	908836	64	5	213	"2"	"2"	"1"	"1"	"House"	"Private room"
33.989162020838	-118.421762344798	"A Peaceful Home away from Home"	"/rooms/9865710?s=sbStnxjN"	50774223	9865710	35	5	5	"1"	"1"	"1"	"1"	"Apartment"	"Shared room"
34.1604707322525	-118.475468288804	"5 Star Luxury Resort Gated Home."	"/rooms/11127762?s=sbStnxjN"	57825684	11127762	77	5	6	"1"	"1"	"1"	"1"	"House"	"Private room"
34.0999129098607	-118.257207486703	"Silverlake Mid-Century Lake View."	"/rooms/6805923?s=sbStnxjN"	15215278	6805923	95	5	54	"2"	"1"	"1"	"1"	"House"	"Private room"
34.1068045069892	-118.339064590004	"Historic Home in Hollywood Hills"	"/rooms/755837?s=OKMrCNGp"	3953867	755837	250	5	36	"4"	"2"	"2"	"2"	"House"	"Entire home/apt"
34.0568504602696	-118.242419168088	"Bunk bed spot  USC 2min to metro"	"/rooms/9613939?s=OKMrCNGp"	34405493	9613939	25	4	15	"1"	"2"	"1"	"1"	"House"	"Shared room"
34.1053898953243	-118.299937003488	"Los Feliz 1 bed retreat + Parking"	"/rooms/8047721?s=OKMrCNGp"	2993278	8047721	90	5	8	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
34.1600387498977	-118.100246013623	"Cozy Romantic Cottage"	"/rooms/4801459?s=OKMrCNGp"	17051535	4801459	99	5	69	"2"	"1"	"0"	"1"	"Bungalow"	"Entire home/apt"
34.0982684164514	-118.358376531892	"Hollywood SUNSET/FAIRFAX suite"	"/rooms/11744730?s=OKMrCNGp"	62332825	11744730	53	0	1	"2"	"1"	"1"	"1"	"House"	"Private room"
34.0533143589212	-118.332277640536	"Budget Traveler's Mid-City Haven"	"/rooms/8081426?s=OKMrCNGp"	9667242	8081426	48	4.5	27	"3"	"1"	"1"	"2"	"House"	"Private room"
34.0807731519257	-118.381908981495	"Chic 1BR West Hollywood Apt"	"/rooms/9562008?s=OKMrCNGp"	24302609	9562008	140	0	0	"4"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
34.1202295263233	-118.274076948282	"Los Feliz Hillside Guest House"	"/rooms/5902930?s=OKMrCNGp"	1327944	5902930	125	5	25	"2"	"1"	"0"	"1"	"House"	"Entire home/apt"
34.0371600807895	-118.385493600552	"Lush Guesthouse, Centrally Located"	"/rooms/10424720?s=OKMrCNGp"	53692003	10424720	120	0	2	"2"	"1"	"1"	"1"	"House"	"Entire home/apt"
34.1014776625144	-118.27718293252	"Adorable retreat- Los Feliz Hills!"	"/rooms/2879268?s=OKMrCNGp"	14048827	2879268	85	5	120	"2"	"1"	"0"	"1"	"House"	"Entire home/apt"
34.1578028901286	-118.354698861403	"Vintage meets modern in Toluca Lake"	"/rooms/9390947?s=OKMrCNGp"	33153458	9390947	79	5	13	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
34.0696110718639	-118.370008925015	"Lg Studio Guesthouse - Pool/Patio"	"/rooms/3103603?s=OKMrCNGp"	6794327	3103603	125	5	51	"2"	"1"	"0"	"1"	"House"	"Entire home/apt"
34.0765200357501	-118.372460247256	"Great private room  in Beverly/WeHo"	"/rooms/11628192?s=OKMrCNGp"	51946061	11628192	69	5	4	"2"	"3"	"1"	"1"	"Apartment"	"Private room"
34.0800830838358	-118.371893643799	"Charming Spanish Tiled Studio"	"/rooms/8902837?s=OKMrCNGp"	46567942	8902837	93	5	12	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
34.106297250644	-118.333484961708	"Feel at Home in Hollywood + Parking"	"/rooms/10033449?s=OKMrCNGp"	20589738	10033449	125	5	10	"2"	"1"	"0"	"2"	"Apartment"	"Entire home/apt"
34.1300366114829	-118.239833021858	"Hillside Urban Cabin Studio"	"/rooms/8462280?s=OKMrCNGp"	44547017	8462280	62	5	7	"2"	"1"	"1"	"1"	"House"	"Private room"
34.0862078777626	-118.285777928786	"Zen 1920s Bungalow"	"/rooms/11870701?s=OKMrCNGp"	31619774	11870701	85	0	0	"2"	"1"	"1"	"1"	"Bungalow"	"Entire home/apt"
34.0458160030072	-118.252134372066	"The Rosemary - Private Room - #1604"	"/rooms/9998340?s=OKMrCNGp"	21013529	9998340	57	4.5	6	"2"	"2"	"1"	"1"	"Bed & Breakfast"	"Private room"
34.1057063850286	-118.315017301585	"L.A. Large Suite & Private Bath"	"/rooms/9990179?s=3RgiVRNf"	18489029	9990179	110	5	6	"2"	"1"	"1"	"1"	"House"	"Private room"
34.0975200168806	-118.256374984869	"Silver Lake Mid-century Modern"	"/rooms/5447718?s=3RgiVRNf"	27957225	5447718	60	5	24	"2"	"1"	"1"	"1"	"House"	"Private room"
34.0946900152151	-118.281782610184	"BIG Sunset Junction/Silverlake 1BR"	"/rooms/9172166?s=3RgiVRNf"	47732578	9172166	125	5	7	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
33.9941922535961	-118.479270811827	"Ocean View, Free parking"	"/rooms/11261783?s=3RgiVRNf"	57144812	11261783	200	5	4	"5"	"1"	"2"	"4"	"Condominium"	"Entire home/apt"
34.0072985523509	-118.348345417854	"Centrally Located Studio Apartment"	"/rooms/1007258?s=3RgiVRNf"	2410125	1007258	79	4.5	91	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
34.0753653553554	-118.297989746662	"Sundrenched 1br Artist Home"	"/rooms/9754608?s=3RgiVRNf"	2068961	9754608	109	5	4	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
34.0267862729938	-118.32670522004	"Bright, Modern Room in Quiet Home"	"/rooms/6935037?s=3RgiVRNf"	6459663	6935037	59	5	43	"2"	"1"	"1"	"1"	"House"	"Private room"
33.7716997263267	-118.18244131509	"Beach condo WALK Beach/Grand Prix"	"/rooms/12045728?s=3RgiVRNf"	64496575	12045728	97	0	0	"4"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
34.0687782240596	-118.338526792864	"Lovely, airy room in best LA area"	"/rooms/757597?s=3RgiVRNf"	1903680	757597	66	5	82	"1"	"2"	"1"	"1"	"House"	"Private room"
34.1119703839023	-118.224493687723	"\"Green\" Room in Hilltop House"	"/rooms/9052127?s=3RgiVRNf"	2198575	9052127	75	5	8	"2"	"2.5"	"1"	"1"	"House"	"Private room"
34.1027665898837	-118.314159646637	"Hollywood + PARKING wow!"	"/rooms/11848011?s=3RgiVRNf"	43128617	11848011	75	4	4	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0274690302023	-118.325495570446	"Comfort and Privacy in a Tidy Home"	"/rooms/7147670?s=3RgiVRNf"	6459663	7147670	64	5	46	"2"	"1"	"1"	"1"	"House"	"Private room"
34.0399336519497	-118.341648254021	"Budget Basic in Mid-City"	"/rooms/6600753?s=3RgiVRNf"	1273747	6600753	50	5	7	"2"	"2"	"1"	"1"	"House"	"Private room"
34.0644233692795	-118.266128859586	"Charming Room in Echo Park House"	"/rooms/7437832?s=3RgiVRNf"	9683256	7437832	69	5	31	"2"	"1"	"1"	"1"	"House"	"Private room"
34.0789841838148	-118.310919753296	"Spacious Private Room & Bathroom"	"/rooms/11828389?s=3RgiVRNf"	63014918	11828389	54	0	0	"3"	"1"	"1"	"1"	"Condominium"	"Private room"
34.0824663518599	-118.258536000503	"Peaceful, Private 1 BD Hideaway"	"/rooms/6957712?s=3RgiVRNf"	11889925	6957712	87	5	43	"2"	"1"	"1"	"1"	"Bungalow"	"Entire home/apt"
34.1109833873532	-118.312166434894	"Hollywood Hills private guesthouse"	"/rooms/11479812?s=3RgiVRNf"	60414489	11479812	150	5	5	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
33.9965959372419	-118.045360746752	"NEW LIST-BETWN LA/OC-Mod Exec Home"	"/rooms/11872832?s=3RgiVRNf"	63302178	11872832	255	0	1	"8"	"2"	"3"	"3"	"House"	"Entire home/apt"
34.0666716470123	-118.304311100334	"Guest House, Private Yard & Entry"	"/rooms/8936053?s=D5RuU1ri"	256228	8936053	100	5	53	"3"	"1"	"1"	"2"	"House"	"Entire home/apt"
34.0340192217207	-118.479791390868	"Queen Bed shared Bath w Skylight"	"/rooms/10414699?s=D5RuU1ri"	21862842	10414699	79	5	10	"2"	"1"	"1"	"1"	"Townhouse"	"Private room"
33.8827631612988	-118.39031430288	"New Beach Private Bedroom #3"	"/rooms/4526349?s=D5RuU1ri"	12502567	4526349	98	4.5	59	"2"	"1"	"1"	"1"	"House"	"Private room"
34.033910153842	-118.304399816401	"New Modern Studio near Downtown/USC"	"/rooms/2560403?s=D5RuU1ri"	13108795	2560403	60	5	25	"2"	"1"	"0"	"1"	"House"	"Entire home/apt"
34.0811262355726	-118.357939405921	"Bachelor Studio in Fairfax District"	"/rooms/5750466?s=D5RuU1ri"	8427922	5750466	90	4.5	19	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
34.0903548723839	-118.331669606118	"5 Star Couch in Hollywood"	"/rooms/5838026?s=D5RuU1ri"	30305389	5838026	40	5	32	"1"	"1"	"1"	"1"	"Apartment"	"Shared room"
34.0337219605989	-118.47835222348	"3 Twins shared Bath w Skylight"	"/rooms/10414783?s=D5RuU1ri"	21862842	10414783	79	4.5	5	"3"	"1"	"1"	"3"	"Townhouse"	"Private room"
34.05806012349	-118.292127710562	"Best deal in LA! Own room w lock! a"	"/rooms/3405746?s=D5RuU1ri"	1466173	3405746	39	4	35	"1"	"1.5"	"1"	"1"	"Apartment"	"Private room"
34.0555242463324	-118.366949409353	"Beverly Hills Adjacent; 1Bed1Bath"	"/rooms/11719359?s=D5RuU1ri"	16440165	11719359	74	4.5	4	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0880736964709	-118.252154183914	"Echo Park Bungalow"	"/rooms/11377380?s=D5RuU1ri"	9751566	11377380	110	5	6	"2"	"1"	"1"	"1"	"House"	"Entire home/apt"
34.0435303571976	-118.25348533029	"Studio Getaway in the Heart of DTLA"	"/rooms/8867402?s=D5RuU1ri"	41508835	8867402	65	4.5	49	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0687782240596	-118.338526792864	"Lovely, airy room in best LA area"	"/rooms/757597?s=D5RuU1ri"	1903680	757597	66	5	82	"1"	"2"	"1"	"1"	"House"	"Private room"
34.0912995262343	-118.324341671238	"Guest House in Hollywood"	"/rooms/3678271?s=D5RuU1ri"	16188262	3678271	85	4.5	124	"2"	"1"	"0"	"1"	"House"	"Entire home/apt"
34.1117856820215	-118.26959844949	"Best place for visiting LA"	"/rooms/11629468?s=D5RuU1ri"	61617751	11629468	45	3.5	3	"2"	"1"	"1"	"2"	"Apartment"	"Private room"
34.0949502079651	-118.251138315667	"Room 1 in Echo Park hillside house"	"/rooms/581058?s=D5RuU1ri"	959023	581058	55	5	81	"2"	"1"	"1"	"1"	"House"	"Private room"
34.0399697055559	-118.303528769835	"Private room near downtown LA"	"/rooms/10274815?s=D5RuU1ri"	10315628	10274815	35	4.5	5	"1"	"0"	"1"	"1"	"House"	"Private room"
34.1024843759656	-118.400153006881	"90210 Mansion Among Hollywood Stars"	"/rooms/803076?s=D5RuU1ri"	407204	803076	85	4.5	262	"2"	"1"	"1"	"1"	"House"	"Private room"
34.1016924922893	-118.196579665728	"Highland Park Outdoor Paradise"	"/rooms/5328716?s=D5RuU1ri"	447911	5328716	69	5	18	"3"	"1"	"1"	"2"	"Treehouse"	"Private room"
34.134976798727	-118.07507649107	"Mid Century Guest House with Pool"	"/rooms/11620599?s=-ou4e7Rz"	49902835	11620599	106	5	6	"2"	"1"	"0"	"1"	"House"	"Entire home/apt"
34.1138672462052	-118.16463536482	"Garden Bungalow"	"/rooms/6106519?s=-ou4e7Rz"	28165280	6106519	90	4.5	24	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
34.0839742974594	-118.313978146826	"Spot on Western/Melrose"	"/rooms/8595377?s=-ou4e7Rz"	34405493	8595377	23	4.5	16	"1"	"3"	"1"	"1"	"House"	"Shared room"
34.0533143589212	-118.332277640536	"Budget Traveler's Mid-City Haven"	"/rooms/8081426?s=-ou4e7Rz"	9667242	8081426	48	4.5	27	"3"	"1"	"1"	"2"	"House"	"Private room"
34.0909588508843	-118.365477124982	"Room in WeHo Apt. w/ own entrance"	"/rooms/9387953?s=-ou4e7Rz"	37906422	9387953	65	5	5	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.1400423771221	-118.142220883557	"private BR+BA near Civic Center"	"/rooms/11970709?s=-ou4e7Rz"	63952545	11970709	70	0	2	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.1184077710641	-118.317929103363	"Peaceful and Quiet Hollywood Hills"	"/rooms/9250813?s=-ou4e7Rz"	41677178	9250813	199	5	6	"4"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
34.0033759040078	-118.450601597291	"Cool surfer's cabin in Venice"	"/rooms/11458152?s=-ou4e7Rz"	60256441	11458152	49	5	4	"2"	"1"	"1"	"1"	"Cabin"	"Private room"
34.0886747301999	-118.290058533662	"Cozy Bungalow near Sunset Junction"	"/rooms/9025965?s=-ou4e7Rz"	39852439	9025965	61	5	20	"2"	"1"	"1"	"1"	"House"	"Private room"
33.7698305660676	-118.132210626923	"Beautiful, Water view Condo"	"/rooms/9024916?s=-ou4e7Rz"	12373881	9024916	129	5	5	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
34.0863937768578	-118.324116089054	"Private Hollywood room cheap"	"/rooms/8374529?s=-ou4e7Rz"	38990538	8374529	44	4.5	32	"2"	"1"	"1"	"1"	"House"	"Private room"
34.1114344110671	-118.196707831376	"Solar Powered Guest House"	"/rooms/10266023?s=-ou4e7Rz"	7114236	10266023	95	5	8	"2"	"1"	"1"	"1"	"House"	"Entire home/apt"
33.9942103714054	-118.461475822142	"Walking distance to Abbot Kinney."	"/rooms/8307723?s=-ou4e7Rz"	14906383	8307723	130	4.5	12	"2"	"1"	"1"	"1"	"House"	"Entire home/apt"
34.063461582415	-118.031706675702	"Private Bathroom & Parking Space"	"/rooms/10766814?s=-ou4e7Rz"	55469517	10766814	40	5	22	"2"	"1"	"1"	"1"	"House"	"Private room"
34.0643479884738	-118.348421146495	"Beautiful Light Spacious 1 bedr"	"/rooms/6311019?s=-ou4e7Rz"	3646924	6311019	129	5	23	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
34.1072554643609	-118.336503377316	"Hollywood"	"/rooms/3148411?s=-ou4e7Rz"	2271557	3148411	119	5	119	"2"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
34.046690289393	-118.26234737706	"$199 5-STAR 1-Bedroom Views Pool"	"/rooms/12009170?s=-ou4e7Rz"	43626965	12009170	249	0	0	"3"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
34.0815310708459	-118.312234624076	"Bunk bed in Hollywood"	"/rooms/8595334?s=-ou4e7Rz"	34405493	8595334	25	4	10	"1"	"3"	"1"	"1"	"House"	"Shared room"
34.0771690042106	-118.272967599991	"Silver Lake Studio in a Craftsman"	"/rooms/1059849?s=wIFl6eCd"	1187971	1059849	130	5	86	"2"	"1"	"1"	"1"	"House"	"Entire home/apt"
34.0843995091438	-118.263165844329	"Hip Scene<U+2726>Big House<U+2726>Plants Galore 2"	"/rooms/8458044?s=wIFl6eCd"	43233374	8458044	75	5	25	"3"	"1"	"1"	"2"	"House"	"Private room"
34.0242117271718	-118.435897292448	"Futon in spacious luxury livingroom"	"/rooms/11358465?s=wIFl6eCd"	36136603	11358465	40	0	0	"1"	"1"	"1"	"1"	"Apartment"	"Shared room"
34.0738922871743	-118.251124482803	"Sunsets near Sunset Bed & Bath"	"/rooms/1776946?s=wIFl6eCd"	9329470	1776946	59	4.5	46	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0903548723839	-118.331669606118	"5 Star Couch in Hollywood"	"/rooms/5838026?s=wIFl6eCd"	30305389	5838026	40	5	32	"1"	"1"	"1"	"1"	"Apartment"	"Shared room"
34.137859706374	-118.197268128343	"Best Place to Stay in L.A. :)"	"/rooms/7603074?s=wIFl6eCd"	35252994	7603074	95	5	41	"3"	"1"	"1"	"1"	"House"	"Private room"
34.0873484522505	-118.327126114931	"Old School Hollywood Bungalow"	"/rooms/7516062?s=wIFl6eCd"	39236386	7516062	115	5	13	"4"	"1"	"1"	"2"	"Bungalow"	"Entire home/apt"
34.0455480230381	-118.251871172329	"Modern Loft Downtown LA"	"/rooms/5526245?s=wIFl6eCd"	8701468	5526245	89	0	1	"3"	"1"	"2"	"2"	"Loft"	"Entire home/apt"
34.0458160030072	-118.252134372066	"The Rosemary - Private Room - #1604"	"/rooms/9998340?s=wIFl6eCd"	21013529	9998340	57	4.5	6	"2"	"2"	"1"	"1"	"Bed & Breakfast"	"Private room"
34.0508053222487	-118.262547401655	"SUPER CUTE PLACE TO STAY IN LA!!"	"/rooms/4440892?s=wIFl6eCd"	14292698	4440892	35	5	24	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
34.062629339067	-118.451100667548	"Charming 2Bd/2Ba West LA apartment"	"/rooms/11798442?s=wIFl6eCd"	60802988	11798442	89	0	2	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0597302351568	-118.342527755481	"Huge 2BR, Great for Families"	"/rooms/6376366?s=wIFl6eCd"	22655171	6376366	129	4.5	49	"6"	"2"	"2"	"3"	"Apartment"	"Entire home/apt"
34.0767708461973	-118.275378574923	"Classic Silver Lake bungalow"	"/rooms/3616867?s=wIFl6eCd"	1317502	3616867	90	4.5	96	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
34.0729848839548	-118.266688088235	"EP Pad"	"/rooms/8941232?s=wIFl6eCd"	46421131	8941232	40	5	9	"1"	"1"	"1"	"1"	"Other"	"Shared room"
34.1076934504227	-118.267020904638	"The Chandelier Tree.  House."	"/rooms/2560012?s=wIFl6eCd"	13106267	2560012	124	5	101	"2"	"1"	"1"	"1"	"House"	"Entire home/apt"
34.101814899179	-118.207812733831	"Mt. Washington Yurt"	"/rooms/3788288?s=wIFl6eCd"	6244983	3788288	99	5	136	"2"	"1"	"0"	"1"	"Yurt"	"Entire home/apt"
34.1707405313753	-118.329226965029	"Cubby Sleep - super buy"	"/rooms/11594052?s=wIFl6eCd"	60296272	11594052	21	4	3	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
34.0765274514431	-118.256863708148	"Sweet Single with Roof by the Lake!"	"/rooms/2208049?s=wIFl6eCd"	11262974	2208049	79	4.5	19	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
