"lat"	"long"	"name"	"url"	"user"	"id"	"price"	"stars"	"reviews"	"accommodates"	"bathrooms"	"bedrooms"	"beds"	"propType"	"roomType"
29.7618296768689	-95.346291661234	"Downtown Central Private Room"	"/rooms/10746549?s=5A_AFK58"	29187451	10746549	64	4.5	7	"3"	"1"	"1"	"1"	"House"	"Private room"
29.746224258332	-95.3922064345429	"Clean, comfortable, & classy condo"	"/rooms/3869644?s=1Up2a4Yz"	18064586	3869644	74	5	79	"3"	"1"	"1"	"1"	"House"	"Private room"
29.8100571676284	-95.4198888864724	"Greater Heights Home: Private Suite"	"/rooms/7955860?s=1Up2a4Yz"	37481116	7955860	49	5	9	"4"	"1"	"1"	"1"	"House"	"Private room"
29.701008965827	-95.4064794876114	"Shared Rooms At Medical Center"	"/rooms/11302927?s=1Up2a4Yz"	35344586	11302927	30	0	0	"1"	"1"	"1"	"2"	"Apartment"	"Shared room"
29.7297532978113	-95.3889629498895	"Upscale & PRIVATE Suite in Montrose"	"/rooms/3356782?s=1Up2a4Yz"	3805939	3356782	99	4.5	116	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7280370995362	-95.4156756438462	"Large bed/bath Rice U/Downtown!"	"/rooms/8921376?s=1Up2a4Yz"	46650415	8921376	65	5	22	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
29.801596999338	-95.3998999899112	"Uphouse Manor - Learning Lamp Room"	"/rooms/1773378?s=1Up2a4Yz"	9312453	1773378	109	5	20	"1"	"0"	"1"	"1"	"Bed & Breakfast"	"Private room"
29.7723956723746	-95.395352458464	"Condo Near Downtown Houston"	"/rooms/8171871?s=1Up2a4Yz"	43127687	8171871	55	5	33	"2"	"1"	"1"	"1"	"Condominium"	"Private room"
29.6816035529629	-95.4193616627813	"Lovely Room by Medical Center/NRG"	"/rooms/9935986?s=1Up2a4Yz"	50924259	9935986	38	4.5	8	"1"	"1"	"1"	"1"	"Condominium"	"Private room"
29.7439017330486	-95.4069952014509	"Modern Apartment in Hip Montrose"	"/rooms/9976096?s=1Up2a4Yz"	40000019	9976096	105	4.5	3	"4"	"1"	"2"	"2"	"Apartment"	"Entire home/apt"
29.681589487976	-95.3953581934473	"Private bed/bath by NRG, Med Center"	"/rooms/5205200?s=1Up2a4Yz"	26927396	5205200	58	5	11	"4"	"1"	"1"	"1"	"House"	"Private room"
29.7294148826374	-95.4636548054519	"Houston - Galleria, Loft Style Apt."	"/rooms/10961859?s=1Up2a4Yz"	56859658	10961859	100	5	19	"3"	"1"	"1"	"1"	"Loft"	"Entire home/apt"
29.7424187180179	-95.4642612219468	"Galleria Getaway"	"/rooms/11221278?s=1Up2a4Yz"	22856555	11221278	85	0	1	"4"	"1"	"1"	"2"	"Condominium"	"Entire home/apt"
29.7563621211407	-95.376373355358	"Private Downstairs room"	"/rooms/8488060?s=1Up2a4Yz"	44703960	8488060	89	0	2	"2"	"1"	"1"	"1"	"House"	"Private room"
29.736354356174	-95.4437503618415	"#455 The Aria at Willowick Galleria"	"/rooms/8812076?s=1Up2a4Yz"	1757632	8812076	89	0	1	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.6985686392404	-95.3783114478542	"Modern Medical Center Loft"	"/rooms/10862554?s=1Up2a4Yz"	56271067	10862554	49	5	7	"2"	"1"	"1"	"1"	"House"	"Private room"
29.6115080733204	-95.42738725253	"Cozy Stay for One"	"/rooms/11475908?s=1Up2a4Yz"	54433438	11475908	27	5	7	"1"	"1"	"1"	"1"	"House"	"Private room"
29.7325203203809	-95.5551616210142	"Master bedroom, Luxury Apt Galleria"	"/rooms/9044330?s=1Up2a4Yz"	37950824	9044330	55	4.5	8	"1"	"2"	"1"	"1"	"Apartment"	"Private room"
29.7298541301397	-95.3238076500042	"Quaint garden cottage in Houston"	"/rooms/12064538?s=1Up2a4Yz"	56629688	12064538	70	0	1	"4"	"1"	"1"	"1"	"House"	"Entire home/apt"
29.7607687563668	-95.3692751655877	"Unique 2bed/2bath in Westchase Dist"	"/rooms/11776920?s=KGoj6WT6"	41078416	11776920	65	0	0	"6"	"2"	"2"	"2"	"Condominium"	"Entire home/apt"
29.77208193816	-95.6134501151171	"Luxury 1x1 in the Energy Corridor"	"/rooms/8595773?s=KGoj6WT6"	29348572	8595773	80	5	19	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7535522027897	-95.3757834046863	"Modern Midtown Studio"	"/rooms/4617153?s=KGoj6WT6"	3818779	4617153	149	5	26	"4"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
29.7696091516872	-95.4007206109101	"Private Room in Great Location"	"/rooms/6376837?s=KGoj6WT6"	17490911	6376837	53	4	14	"3"	"1"	"1"	"1"	"Apartment"	"Private room"
29.7835493226965	-95.4474908964269	"Your way with the absolute best"	"/rooms/9824674?s=KGoj6WT6"	50602071	9824674	45	5	4	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
29.7334324295642	-95.3245341329821	"Cosy EaDo Treehouse - Near Downtown"	"/rooms/2863874?s=KGoj6WT6"	14599592	2863874	69	5	51	"2"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
29.7155868862236	-95.3801482286696	"Luxury 14th Floor Overlooking Park"	"/rooms/1712549?s=KGoj6WT6"	8313319	1712549	49	5	49	"1"	"1"	"1"	"1"	"Condominium"	"Shared room"
29.5823192504997	-95.1451370194415	"1BR w/ private bathroom"	"/rooms/12198553?s=KGoj6WT6"	65583025	12198553	22	0	1	"2"	"1.5"	"1"	"1"	"House"	"Private room"
29.7612291689525	-95.3621927128015	"Stylish Downtown Loft"	"/rooms/12253028?s=KGoj6WT6"	2065864	12253028	130	0	0	"4"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
29.6985686392404	-95.3783114478542	"Modern Medical Center Loft"	"/rooms/10862554?s=KGoj6WT6"	56271067	10862554	49	5	7	"2"	"1"	"1"	"1"	"House"	"Private room"
29.6922479484936	-95.4363414055781	"Near Tex Medical Center & Galleria"	"/rooms/9190364?s=KGoj6WT6"	141472	9190364	119	4	5	"4"	"2"	"2"	"3"	"Condominium"	"Entire home/apt"
29.7133408423527	-95.4140253666953	"Amazing Location - Rice Garage Apt"	"/rooms/2869658?s=KGoj6WT6"	14668846	2869658	95	0	1	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.6982749167744	-95.3863950618062	"Medical Center Female Only Please"	"/rooms/12171847?s=KGoj6WT6"	17830974	12171847	29	0	0	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
29.7509586164627	-95.3827558577729	"Private entrance to cozy bedroom"	"/rooms/9641223?s=KGoj6WT6"	49786452	9641223	63	5	3	"2"	"1"	"1"	"1"	"Townhouse"	"Private room"
29.7510962422311	-95.3802394487012	"Midtown Houston Private Bed & Bath"	"/rooms/6066814?s=KGoj6WT6"	8229379	6066814	75	5	18	"2"	"1"	"1"	"1"	"House"	"Private room"
29.779405986068	-95.4223970230924	"Heights Inner Loop Private Suite"	"/rooms/3238736?s=KGoj6WT6"	3812913	3238736	39	0	2	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7507694717716	-95.3679375387651	"Memorial Day Weekend Accomodation"	"/rooms/6213007?s=KGoj6WT6"	32216204	6213007	60	0	1	"2"	"1"	"1"	"1"	"Apartment"	"Shared room"
29.755933763992	-95.3791868046962	"Downtown Private Bed & Bath"	"/rooms/7677274?s=KGoj6WT6"	28527827	7677274	58	4.5	14	"2"	"1"	"1"	"1"	"House"	"Private room"
29.5823192504997	-95.1451370194415	"1BR w/ private bathroom"	"/rooms/12198553?s=isr77gAP"	65583025	12198553	22	0	1	"2"	"1.5"	"1"	"1"	"House"	"Private room"
29.7460557461137	-95.3843770253122	"Montrose Secluded Studio #3"	"/rooms/4394895?s=isr77gAP"	22814626	4394895	80	4.5	88	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
29.7356871179326	-95.5083608944212	"CONDO IN HOUSTON- Best Location/car"	"/rooms/5730078?s=isr77gAP"	24500639	5730078	85	5	3	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7612291689525	-95.3621927128015	"Stylish Downtown Loft"	"/rooms/12253028?s=isr77gAP"	2065864	12253028	130	0	0	"4"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
29.6985686392404	-95.3783114478542	"Modern Medical Center Loft"	"/rooms/10862554?s=isr77gAP"	56271067	10862554	49	5	7	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7433354678826	-95.4790722798891	"Galleria Apartment"	"/rooms/9084888?s=isr77gAP"	47374960	9084888	100	4.5	7	"4"	"1.5"	"1"	"2"	"Apartment"	"Entire home/apt"
29.7133408423527	-95.4140253666953	"Amazing Location - Rice Garage Apt"	"/rooms/2869658?s=isr77gAP"	14668846	2869658	95	0	1	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7443664947774	-95.3872272891816	"MONTROSE / MIDTOWN, 1 bdrm + study "	"/rooms/2691575?s=isr77gAP"	13775568	2691575	109	5	19	"4"	"1"	"1"	"3"	"Apartment"	"Entire home/apt"
29.7509586164627	-95.3827558577729	"Private entrance to cozy bedroom"	"/rooms/9641223?s=isr77gAP"	49786452	9641223	63	5	3	"2"	"1"	"1"	"1"	"Townhouse"	"Private room"
29.7510962422311	-95.3802394487012	"Midtown Houston Private Bed & Bath"	"/rooms/6066814?s=isr77gAP"	8229379	6066814	75	5	18	"2"	"1"	"1"	"1"	"House"	"Private room"
29.779405986068	-95.4223970230924	"Heights Inner Loop Private Suite"	"/rooms/3238736?s=isr77gAP"	3812913	3238736	39	0	2	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7507694717716	-95.3679375387651	"Memorial Day Weekend Accomodation"	"/rooms/6213007?s=isr77gAP"	32216204	6213007	60	0	1	"2"	"1"	"1"	"1"	"Apartment"	"Shared room"
29.755933763992	-95.3791868046962	"Downtown Private Bed & Bath"	"/rooms/7677274?s=isr77gAP"	28527827	7677274	58	4.5	14	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7403401021243	-95.4004098754404	"Harold St. Treehouse"	"/rooms/4467481?s=isr77gAP"	23179719	4467481	90	5	105	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7478872890687	-95.3969255438768	"Charming Montrose Bungalow"	"/rooms/8541471?s=isr77gAP"	9463482	8541471	185	5	8	"6"	"2"	"2"	"2"	"House"	"Entire home/apt"
29.7860890458686	-95.5837578955171	"LOVELY 2 BEDROOM TOWNHOUSE"	"/rooms/11185971?s=isr77gAP"	42017882	11185971	105	5	5	"4"	"1.5"	"2"	"2"	"Apartment"	"Entire home/apt"
29.7603924555099	-95.3460695819552	"Downtown room w/full size bed/ bath"	"/rooms/4930958?s=isr77gAP"	25400702	4930958	65	5	35	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7649312791193	-95.3392486706677	"Spacious Modern Urban Loft"	"/rooms/10616347?s=isr77gAP"	1442815	10616347	85	5	3	"4"	"1"	"1"	"2"	"Townhouse"	"Private room"
29.6982749167744	-95.3863950618062	"Medical Center Female Only Please"	"/rooms/12171847?s=YuBABXu_"	17830974	12171847	29	0	0	"1"	"1"	"1"	"1"	"Apartment"	"Private room"
29.7509586164627	-95.3827558577729	"Private entrance to cozy bedroom"	"/rooms/9641223?s=YuBABXu_"	49786452	9641223	63	5	3	"2"	"1"	"1"	"1"	"Townhouse"	"Private room"
29.7510962422311	-95.3802394487012	"Midtown Houston Private Bed & Bath"	"/rooms/6066814?s=YuBABXu_"	8229379	6066814	75	5	18	"2"	"1"	"1"	"1"	"House"	"Private room"
29.779405986068	-95.4223970230924	"Heights Inner Loop Private Suite"	"/rooms/3238736?s=YuBABXu_"	3812913	3238736	39	0	2	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7507694717716	-95.3679375387651	"Memorial Day Weekend Accomodation"	"/rooms/6213007?s=YuBABXu_"	32216204	6213007	60	0	1	"2"	"1"	"1"	"1"	"Apartment"	"Shared room"
29.755933763992	-95.3791868046962	"Downtown Private Bed & Bath"	"/rooms/7677274?s=YuBABXu_"	28527827	7677274	58	4.5	14	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7403401021243	-95.4004098754404	"Harold St. Treehouse"	"/rooms/4467481?s=YuBABXu_"	23179719	4467481	90	5	105	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7478872890687	-95.3969255438768	"Charming Montrose Bungalow"	"/rooms/8541471?s=YuBABXu_"	9463482	8541471	185	5	8	"6"	"2"	"2"	"2"	"House"	"Entire home/apt"
29.7860890458686	-95.5837578955171	"LOVELY 2 BEDROOM TOWNHOUSE"	"/rooms/11185971?s=YuBABXu_"	42017882	11185971	105	5	5	"4"	"1.5"	"2"	"2"	"Apartment"	"Entire home/apt"
29.7603924555099	-95.3460695819552	"Downtown room w/full size bed/ bath"	"/rooms/4930958?s=YuBABXu_"	25400702	4930958	65	5	35	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7649312791193	-95.3392486706677	"Spacious Modern Urban Loft"	"/rooms/10616347?s=YuBABXu_"	1442815	10616347	85	5	3	"4"	"1"	"1"	"2"	"Townhouse"	"Private room"
29.681736359403	-95.4173364855445	"1 Bedroom Short Walk from NRG Park"	"/rooms/8761109?s=YuBABXu_"	37181910	8761109	75	5	4	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7434462474395	-95.4640930677202	"Luxury condo in the Galleria area"	"/rooms/9076913?s=YuBABXu_"	9876095	9076913	135	0	2	"2"	"1"	"1"	"1"	"Other"	"Entire home/apt"
29.7420442095824	-95.3344746674529	"Charming Eastwood Bungalow"	"/rooms/3702143?s=YuBABXu_"	4847576	3702143	37	5	18	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7543566148579	-95.3761774367649	"Modern apartment in Midtown Houston"	"/rooms/6413335?s=YuBABXu_"	31920644	6413335	95	5	32	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7385984901863	-95.5079446930657	"Cozy apartment close to Galleria"	"/rooms/11207643?s=YuBABXu_"	58364906	11207643	57	5	5	"4"	"1"	"1"	"2"	"Apartment"	"Entire home/apt"
29.7559681125216	-95.379246422402	"SUPERB LOCATION. Montrose/Midtown L"	"/rooms/10212924?s=YuBABXu_"	19352015	10212924	45	0	0	"1"	"1"	"1"	"1"	"House"	"Private room"
29.7376717915549	-95.3980723534816	"Montrose Museum District, The Menil"	"/rooms/10702091?s=YuBABXu_"	6153604	10702091	75	5	4	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7342407292209	-95.3742240016186	"Midtown - Private 3rd Floor Loft"	"/rooms/7071352?s=HDQoE3ul"	15136936	7071352	70	5	14	"2"	"1.5"	"1"	"1"	"House"	"Private room"
29.7575309151478	-95.3936578944943	"Private 1 bed/bath in Montrose!"	"/rooms/7219137?s=HDQoE3ul"	31695027	7219137	75	4.5	20	"2"	"1"	"1"	"1"	"Townhouse"	"Private room"
29.7059480786937	-95.4113635731116	"Private Rm Med Center/Rice Village1"	"/rooms/8592722?s=HDQoE3ul"	44230508	8592722	30	0	2	"2"	"1.5"	"1"	"1"	"House"	"Private room"
29.6101051858106	-95.4278638822345	"A Queen Bed Fit for Royalty"	"/rooms/11871484?s=HDQoE3ul"	54433438	11871484	30	0	0	"2"	"1.5"	"1"	"1"	"House"	"Private room"
29.807211419527	-95.3872842236023	"Private room and bath in Heights!"	"/rooms/9749580?s=HDQoE3ul"	47940988	9749580	70	0	2	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7495741101909	-95.3212920079247	"2-Story Townhome E Downtown"	"/rooms/6505868?s=HDQoE3ul"	34009237	6505868	60	0	0	"2"	"1"	"1"	"1"	"Townhouse"	"Private room"
29.7373675392328	-95.381287448842	"Roomy apartment on Main/Med Center"	"/rooms/8085900?s=HDQoE3ul"	15530412	8085900	120	4.5	8	"1"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.6734586845357	-95.4364717209757	"Clean studio apartment near reliant"	"/rooms/12093091?s=HDQoE3ul"	64825747	12093091	40	0	1	"1"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
29.681589487976	-95.3953581934473	"Private bed/bath by NRG, Med Center"	"/rooms/5205200?s=HDQoE3ul"	26927396	5205200	58	5	11	"4"	"1"	"1"	"1"	"House"	"Private room"
29.6963583520216	-95.3781971409565	"Town House near Med Center/Rice/NRG"	"/rooms/6704414?s=HDQoE3ul"	30854323	6704414	60	5	8	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7864959701971	-95.5853880816988	"CHARMING 2 BEDROOM TOWNHOUSE"	"/rooms/7964001?s=HDQoE3ul"	42017882	7964001	110	5	33	"4"	"1.5"	"2"	"2"	"Townhouse"	"Entire home/apt"
29.7520818905629	-95.5701805759803	"Private Bedroom And Bath"	"/rooms/7723330?s=HDQoE3ul"	37192187	7723330	40	4.5	50	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
29.7685338482261	-95.3815219439583	"Bungalow in the Heights- old 6 ward"	"/rooms/11141925?s=HDQoE3ul"	53308378	11141925	95	0	1	"4"	"1"	"2"	"2"	"House"	"Entire home/apt"
29.7591936281721	-95.3894445823497	"Spacious and quiet apartment"	"/rooms/11277255?s=HDQoE3ul"	50363264	11277255	50	0	2	"2"	"1"	"1"	"1"	"Apartment"	"Private room"
29.7937016962331	-95.3854089486009	"Historic Houston Heights, Norhill"	"/rooms/9631890?s=HDQoE3ul"	29542446	9631890	90	5	10	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7329791140043	-95.4320114776919	"Beautiful 2b/2b mid-rise apartment"	"/rooms/11548310?s=HDQoE3ul"	60958018	11548310	140	0	1	"4"	"2"	"2"	"2"	"Apartment"	"Entire home/apt"
29.7372851926138	-95.385908195947	"Jack Street Treat (Montrose)"	"/rooms/11731464?s=HDQoE3ul"	15300480	11731464	99	0	1	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.810340451812	-95.3648580911449	"Peaceful garage apt. close in!"	"/rooms/5781472?s=HDQoE3ul"	7063760	5781472	60	5	50	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7901757888933	-95.3972832117245	"1920's Condo In The Heights"	"/rooms/6854941?s=_kjO2dzo"	22221358	6854941	150	0	0	"6"	"2.5"	"2"	"3"	"Condominium"	"Entire home/apt"
29.7339798622243	-95.4970177362422	"Luxury Room in Elegant Home"	"/rooms/10331457?s=_kjO2dzo"	50521253	10331457	55	5	7	"2"	"1.5"	"1"	"1"	"House"	"Private room"
29.7556171561942	-95.3778719030541	"Luxury 3-story Townhouse in Midtown"	"/rooms/8755226?s=_kjO2dzo"	11110209	8755226	149	5	7	"5"	"2"	"2"	"2"	"Townhouse"	"Entire home/apt"
29.7677867309032	-95.4196760323825	"Private entrance & backyard!"	"/rooms/9275299?s=_kjO2dzo"	26064900	9275299	70	5	10	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7460525939909	-95.392732912122	"Apartment in the Heart of Montrose"	"/rooms/11844955?s=_kjO2dzo"	49914582	11844955	76	0	2	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7339318386987	-95.4790182613532	"Room in a House by Galleria Area"	"/rooms/11456931?s=_kjO2dzo"	60246288	11456931	40	0	2	"3"	"1"	"1"	"1"	"House"	"Private room"
29.9343884809025	-95.6183106611421	"Southern Hospitality at its Best!"	"/rooms/9813862?s=_kjO2dzo"	20628846	9813862	35	4.5	5	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7297532978113	-95.3889629498895	"Upscale & PRIVATE Suite in Montrose"	"/rooms/3356782?s=_kjO2dzo"	3805939	3356782	99	4.5	116	"2"	"1"	"1"	"1"	"House"	"Private room"
29.6991270450435	-95.4207868917418	"Best TMC short term housing deal!"	"/rooms/11553389?s=_kjO2dzo"	60995088	11553389	53	0	0	"1"	"0.5"	"1"	"1"	"Townhouse"	"Private room"
29.7498481904259	-95.3511408115242	"Perfect for a Summer Internship!"	"/rooms/12366947?s=_kjO2dzo"	26707661	12366947	33	0	0	"1"	"1.5"	"1"	"1"	"House"	"Entire home/apt"
29.9857878417807	-95.4020386169697	"Cozy Convertible Room Near IAH"	"/rooms/11226306?s=_kjO2dzo"	45096256	11226306	32	0	1	"2"	"1"	"1"	"1"	"House"	"Private room"
29.6953864445174	-95.4031904016409	"Medical center & NRG stadium"	"/rooms/8816415?s=_kjO2dzo"	46078622	8816415	120	4.5	7	"3"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.7815485572462	-95.3959427723116	"Cute Heights Apt - Walk Everywhere!"	"/rooms/6866186?s=_kjO2dzo"	16575058	6866186	109	5	35	"4"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
29.7453137919231	-95.3927343448585	"Studio Apt in Heart of Montrose"	"/rooms/2023287?s=_kjO2dzo"	114992	2023287	89	5	167	"3"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
29.7396098235062	-95.3900406767244	"Comfortable Guest Quarters"	"/rooms/4136236?s=_kjO2dzo"	21457725	4136236	89	5	68	"2"	"1"	"0"	"1"	"Apartment"	"Entire home/apt"
29.7496168980936	-95.3711776826699	"Apartment with 20th floor city view"	"/rooms/6634739?s=_kjO2dzo"	1011162	6634739	79	0	0	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
29.6918660382108	-95.6127932268981	"Shabby Chic room in West Houston"	"/rooms/8732517?s=_kjO2dzo"	9594251	8732517	29	5	18	"2"	"1"	"1"	"1"	"House"	"Private room"
29.7422258911608	-95.4036555196553	"Montrose/River Oaks Guest Quarters"	"/rooms/11564430?s=_kjO2dzo"	61086504	11564430	99	5	5	"2"	"1"	"1"	"1"	"Apartment"	"Entire home/apt"
